  ▲ Next.js 14.2.28
  - Local:        http://localhost:3000
  - Environments: .env
  - Experiments (use with caution):
    · outputFileTracingRoot

 ✓ Starting...
 ✓ Ready in 2.1s
 ○ Compiling /api/realtime ...
 ✓ Compiled /api/realtime in 558ms (272 modules)
 GET /api/realtime 404 in 263ms
 GET /api/realtime 404 in 254ms
 GET /api/realtime 404 in 269ms
 GET /api/realtime 404 in 253ms
 GET /api/realtime 404 in 250ms
 GET /api/realtime 404 in 251ms
 GET /api/realtime 404 in 250ms
 GET /api/realtime 404 in 251ms
 GET /api/realtime 404 in 255ms
 GET /api/realtime 404 in 250ms
 GET /api/realtime 404 in 253ms
 GET /api/realtime 404 in 250ms
 GET /api/realtime 404 in 250ms
 GET /api/realtime 404 in 272ms
 GET /api/realtime 404 in 254ms
 GET /api/realtime 404 in 252ms
 GET /api/realtime 404 in 253ms
 GET /api/realtime 404 in 258ms
 GET /api/realtime 404 in 258ms
 GET /api/realtime 404 in 259ms
 GET /api/realtime 404 in 258ms
 GET /api/realtime 200 in 30225ms
 GET /api/realtime 200 in 30232ms
 GET /api/realtime 200 in 30216ms
 GET /api/realtime 200 in 30218ms
 GET /api/realtime 200 in 30206ms
 GET /api/realtime 200 in 30226ms
 GET /api/realtime 200 in 30224ms
 GET /api/realtime 200 in 30220ms
 GET /api/realtime 200 in 30209ms
 GET /api/realtime 200 in 30234ms
 GET /api/realtime 200 in 30219ms
 GET /api/realtime 200 in 30219ms
 GET /api/realtime 200 in 30212ms
 GET /api/realtime 200 in 30241ms
 GET /api/realtime 200 in 30225ms
 GET /api/realtime 200 in 30208ms
 GET /api/realtime 200 in 30217ms
 GET /api/realtime 200 in 30218ms
 GET /api/realtime 200 in 30212ms
 GET /api/realtime 200 in 30219ms
 GET /api/realtime 200 in 30210ms
 GET /api/realtime 200 in 30223ms
 GET /api/realtime 200 in 30241ms
 GET /api/realtime 200 in 30206ms
 GET /api/realtime 200 in 30237ms
 GET /api/realtime 200 in 30213ms
 GET /api/realtime 200 in 30206ms
 GET /api/realtime 200 in 30202ms
 GET /api/realtime 200 in 30238ms
 GET /api/realtime 200 in 30225ms
 GET /api/realtime 200 in 30227ms
 GET /api/realtime 200 in 30214ms
 GET /api/realtime 200 in 30237ms
 GET /api/realtime 200 in 30244ms
 GET /api/realtime 200 in 30235ms
 GET /api/realtime 200 in 30193ms
 GET /api/realtime 200 in 30234ms
 GET /api/realtime 200 in 30205ms
 GET /api/realtime 200 in 30231ms
 GET /api/realtime 200 in 30227ms
 GET /api/realtime 200 in 30206ms
 GET /api/realtime 200 in 30189ms
 GET /api/realtime 200 in 30214ms
 GET /api/realtime 200 in 30212ms
 GET /api/realtime 200 in 30199ms
 GET /api/realtime 200 in 30191ms
 GET /api/realtime 200 in 11085ms
 GET /api/realtime 200 in 30236ms
 GET /api/realtime 200 in 30212ms
 GET /api/realtime 200 in 30213ms
 GET /api/realtime 200 in 30213ms
 GET /api/realtime 200 in 30232ms
 GET /api/realtime 200 in 30208ms
 GET /api/realtime 200 in 30223ms
 GET /api/realtime 200 in 30217ms
 GET /api/realtime 200 in 30216ms
 GET /api/realtime 200 in 30203ms
 GET /api/realtime 200 in 30212ms
