  ▲ Next.js 14.2.28
  - Local:        http://localhost:3000
  - Environments: .env
  - Experiments (use with caution):
    · outputFileTracingRoot

 ✓ Starting...
 ✓ Ready in 2.1s
 ✓ Compiled /api/realtime in 453ms (272 modules)
 GET /api/realtime 200 in 161ms
 GET /api/realtime 200 in 132ms
 GET /api/realtime 200 in 116ms
 GET /api/realtime 200 in 123ms
 GET /api/realtime 200 in 114ms
 GET /api/realtime 200 in 113ms
 GET /api/realtime 200 in 133ms
 GET /api/realtime 200 in 138ms
 GET /api/realtime 200 in 138ms
 GET /api/realtime 200 in 134ms
 GET /api/realtime 200 in 141ms
 GET /api/realtime 200 in 142ms
 GET /api/realtime 200 in 115ms
 GET /api/realtime 200 in 94ms
 GET /api/realtime 200 in 152ms
 GET /api/realtime 200 in 127ms
 GET /api/realtime 200 in 135ms
